58.17,58.17,56.63,89.57,78.30
58.54,58.54,63.28,84.49,81.15
56.81,56.81,61.53,85.97,81.34
57.80,57.80,55.75,86.52,82.02
59.30,59.30,65.83,85.98,82.34
57.85,57.85,57.83,87.46,81.91
59.34,59.34,62.22,84.43,83.07
58.30,58.30,65.73,87.92,82.81
55.85,55.85,60.89,83.99,82.68
55.24,55.24,55.14,84.88,82.91
52.98,52.98,59.64,82.41,86.09
53.48,53.48,63.92,84.42,85.66
52.67,52.67,62.83,84.56,85.75
52.87,52.87,58.64,81.55,86.42
51.76,51.76,59.95,84.95,87.63
51.28,51.28,64.28,85.59,86.10
53.92,53.92,67.01,84.83,86.43
56.31,56.31,63.26,84.07,86.49
55.60,55.60,62.40,87.02,86.88
55.31,55.31,69.35,87.23,86.13
53.25,53.25,60.21,85.06,87.11
53.75,53.75,65.62,85.00,87.14
55.15,55.15,61.14,85.09,88.02
53.67,53.67,59.16,84.65,88.83
53.49,53.49,64.89,81.97,88.41
54.69,54.69,58.56,80.84,87.86
55.45,55.45,59.53,79.65,90.33
57.15,57.15,57.09,80.43,89.43
55.12,55.12,56.72,78.05,88.26
56.53,56.53,61.60,85.08,87.19
56.74,56.74,58.97,82.70,86.86
55.80,55.80,56.00,84.44,84.31
54.59,54.59,56.98,86.98,84.57
55.56,55.56,60.11,86.73,79.77
56.46,56.46,57.37,88.13,81.23
57.04,57.04,60.95,86.61,82.98
55.29,55.29,58.22,89.20,79.38
51.92,51.92,61.67,90.12,78.23
51.35,51.35,61.61,88.51,80.31
54.59,54.59,64.83,88.31,80.58
55.10,55.10,59.92,89.20,83.97
54.46,54.46,59.22,86.43,82.67
53.93,53.93,61.56,83.62,85.90
53.74,53.74,61.44,85.37,85.70
53.07,53.07,58.27,86.58,84.79
55.04,55.04,57.84,85.20,86.02
55.36,55.36,56.98,84.99,86.15
55.36,55.36,61.17,82.57,87.44
56.35,56.35,67.12,81.96,86.02
57.66,57.66,63.42,85.87,85.30
55.93,55.93,61.97,83.38,86.60
56.67,56.67,63.15,84.74,83.26
57.13,57.13,60.82,86.72,82.86
53.98,53.98,61.18,88.15,80.26
51.68,51.68,59.54,86.38,79.25
51.70,51.70,61.94,84.94,79.92
53.50,53.50,61.42,89.06,78.94
53.98,53.98,61.47,88.70,79.43
52.67,52.67,61.02,87.36,80.79
52.94,52.94,59.07,87.38,83.06
54.64,54.64,59.20,89.68,81.10
52.51,52.51,57.56,86.49,85.89
54.60,54.60,57.81,85.82,85.46
55.79,55.79,59.02,88.51,84.41
54.47,54.47,58.48,87.89,83.62
51.98,51.98,58.40,85.00,86.52
54.23,54.23,57.72,84.01,84.70
53.44,53.44,55.67,88.28,82.64
54.14,54.14,57.73,81.27,86.70
54.66,54.66,58.46,79.70,88.73
55.75,55.75,60.70,81.77,90.34
53.44,53.44,57.46,81.81,89.37
55.20,55.20,60.56,81.02,88.07
55.43,55.43,61.61,79.85,88.90
55.70,55.70,59.84,82.13,86.30
53.57,53.57,61.63,83.52,85.73
56.20,56.20,64.91,82.54,86.19
56.47,56.47,67.11,79.51,85.68
56.60,56.60,65.16,84.40,83.96
55.32,55.32,61.14,84.61,85.49
53.77,53.77,59.97,85.61,82.92
55.84,55.84,59.78,86.78,82.72
58.48,58.48,59.45,86.57,83.44
56.46,56.46,61.99,86.08,82.35
55.31,55.31,60.18,87.06,81.97
55.04,55.04,57.82,84.60,84.49
53.64,53.64,61.00,84.97,84.75
55.58,55.58,61.44,87.91,83.98
54.96,54.96,57.89,85.96,83.59
53.35,53.35,57.97,81.73,87.10
54.15,54.15,56.61,85.00,84.18
52.50,52.50,57.39,86.80,83.04
51.95,51.95,62.60,81.60,87.09
54.69,54.69,59.82,84.87,85.46
55.14,55.14,55.29,85.14,86.59
54.77,54.77,58.53,86.47,86.73
56.45,56.45,62.03,84.62,88.80
58.26,58.26,59.49,82.84,88.41
57.46,57.46,59.69,84.60,88.08
55.04,55.04,57.92,86.15,87.46
55.31,55.31,54.01,82.38,85.90
57.15,57.15,56.91,83.90,87.21
59.27,59.27,53.73,86.43,86.24
57.59,57.59,55.74,85.86,86.15
56.91,56.91,56.91,85.63,87.35
56.82,56.82,57.25,83.74,85.40
60.08,60.08,57.38,82.72,88.60
61.72,61.72,56.36,80.27,88.59
61.90,61.90,55.31,80.39,88.09
59.05,59.05,58.96,80.75,88.19
53.92,53.92,55.96,81.28,85.94
55.43,55.43,63.41,79.27,86.46
59.64,59.64,58.63,80.92,88.08
57.91,57.91,57.16,82.91,88.81
56.21,56.21,58.31,83.70,86.04
56.89,56.89,53.71,76.02,89.25
56.72,56.72,56.37,77.85,89.89
58.86,58.86,59.65,81.66,89.36
57.57,57.57,57.56,76.84,88.82
59.42,59.42,56.76,80.00,89.77
60.05,60.05,56.63,81.12,88.58
59.98,59.98,58.09,76.94,88.00
57.95,57.95,64.76,79.46,88.23
57.07,57.07,64.70,78.05,88.08
55.41,55.41,66.46,77.99,90.06
57.24,57.24,65.39,80.25,85.81
60.21,60.21,67.57,79.67,87.53
60.79,60.79,66.76,78.91,85.79
60.29,60.29,63.58,77.42,87.66
60.57,60.57,67.16,82.40,87.19
58.16,58.16,67.83,81.17,86.52
55.87,55.87,65.61,79.83,85.69
56.01,56.01,67.04,81.37,85.59
57.38,57.38,67.82,82.61,85.60
59.15,59.15,65.91,84.37,84.93
58.23,58.23,65.17,86.60,86.31
58.14,58.14,65.63,85.98,84.80
57.36,57.36,68.21,85.24,86.18
59.15,59.15,65.44,83.10,87.18
58.51,58.51,62.61,81.20,88.50
57.06,57.06,59.19,79.05,90.36
56.93,56.93,60.42,73.84,90.25
56.88,56.88,62.20,76.92,89.17
58.06,58.06,60.61,83.49,87.71
60.41,60.41,61.90,84.30,84.14
60.58,60.58,60.81,86.90,82.66
58.52,58.52,61.68,88.46,80.74
56.39,56.39,57.45,89.91,81.81
56.57,56.57,62.26,87.42,82.62
57.54,57.54,63.97,84.46,85.85
58.60,58.60,62.32,84.63,85.74
60.50,60.50,65.80,88.08,82.47
61.24,61.24,64.59,84.95,83.92
62.65,62.65,63.35,83.99,84.75
64.64,64.64,59.25,83.66,82.51
64.83,64.83,59.73,85.20,80.55
60.92,60.92,61.53,80.91,82.85
60.83,60.83,63.66,84.58,82.92
61.90,61.90,57.79,78.99,81.36
62.32,62.32,59.87,83.27,80.10
60.53,60.53,64.46,86.89,81.02
61.76,61.76,66.93,85.02,81.41
61.66,61.66,62.27,85.99,81.96
62.10,62.10,63.78,86.90,81.07
59.23,59.23,57.20,88.32,81.34
59.13,59.13,63.14,85.18,81.74
61.34,61.34,60.36,83.86,83.81
61.06,61.06,61.02,87.93,80.54
63.70,63.70,57.98,86.87,80.50
61.93,61.93,55.47,84.09,83.16
63.39,63.39,56.47,86.59,83.97
63.34,63.34,56.07,87.05,82.79
61.82,61.82,55.21,84.39,85.04
60.23,60.23,60.80,83.92,88.02
61.39,61.39,60.28,83.97,86.18
62.10,62.10,66.35,84.11,84.88
62.70,62.70,63.11,83.15,84.56
59.99,59.99,61.49,86.31,81.78
64.51,64.51,57.74,88.35,81.71
63.74,63.74,62.72,86.51,83.02
60.50,60.50,54.98,83.30,85.17
61.76,61.76,61.49,81.92,82.56
63.64,63.64,56.47,84.44,85.14
65.00,65.00,56.79,80.74,85.05
62.71,62.71,61.16,80.42,84.21
61.66,61.66,62.20,84.21,83.06
61.04,61.04,60.70,84.82,82.45
61.37,61.37,60.36,82.08,82.51
59.46,59.46,60.05,86.24,80.85
60.19,60.19,60.90,83.97,80.03
66.07,66.07,62.87,87.23,81.05
60.25,60.25,61.70,83.51,82.72
63.23,63.23,61.53,86.60,82.48
60.56,60.56,61.30,83.32,81.54
63.58,63.58,62.05,87.34,81.49
60.83,60.83,59.50,86.54,81.99
61.99,61.99,60.36,87.21,80.27
60.90,60.90,57.73,86.43,79.96
62.53,62.53,55.20,87.28,81.24
62.13,62.13,53.89,88.71,81.42
61.86,61.86,55.47,85.38,83.60
62.74,62.74,54.51,85.49,85.53
62.82,62.82,53.68,85.41,84.00
63.21,63.21,55.59,86.28,84.28
62.15,62.15,53.37,83.27,85.67
61.53,61.53,59.85,86.56,84.84
61.89,61.89,57.29,84.77,84.00
62.34,62.34,59.55,83.32,84.01
61.65,61.65,53.82,81.53,83.91
60.20,60.20,54.22,86.32,83.45
63.55,63.55,55.22,84.43,83.34
61.10,61.10,62.90,81.20,80.58
62.18,62.18,59.98,86.93,80.05
63.93,63.93,54.24,83.13,82.35
61.83,61.83,49.67,83.16,81.78
63.50,63.50,48.43,83.01,79.50
61.00,61.00,46.95,88.03,81.37
63.43,63.43,51.62,83.13,83.87
61.64,61.64,45.96,84.54,83.56
61.79,61.79,52.66,85.07,83.14
62.23,62.23,53.55,85.51,83.26
60.76,60.76,53.00,83.40,86.52
60.63,60.63,50.75,84.53,84.36
62.58,62.58,54.66,83.11,84.75
62.81,62.81,55.21,82.83,84.76
63.03,63.03,49.89,85.54,84.23
62.09,62.09,51.08,88.26,85.16
62.06,62.06,47.16,88.29,84.90
62.09,62.09,50.29,86.66,84.85
62.86,62.86,51.69,85.84,84.06
64.75,64.75,52.87,85.41,84.78
64.83,64.83,56.45,87.76,83.47
64.58,64.58,56.14,85.24,82.34
63.24,63.24,57.39,82.43,84.01
62.55,62.55,57.78,86.24,83.94
63.14,63.14,61.54,85.47,84.11
63.78,63.78,55.82,84.37,84.93
64.83,64.83,55.98,84.77,85.21
62.68,62.68,56.22,87.69,82.69
64.02,64.02,53.78,88.35,82.95
65.12,65.12,55.13,86.22,81.62
63.34,63.34,62.47,85.96,82.82
63.77,63.77,56.10,90.07,81.69
65.85,65.85,58.07,86.39,80.77
64.64,64.64,58.91,85.57,82.74
63.78,63.78,58.02,86.28,81.55
62.88,62.88,58.99,86.16,81.33
63.14,63.14,57.63,81.55,85.44
62.84,62.84,62.24,84.83,84.47
64.82,64.82,60.70,85.54,83.62
64.74,64.74,61.65,85.91,82.28
62.81,62.81,64.14,86.40,85.53
64.09,64.09,63.62,88.66,81.74
64.96,64.96,63.34,84.69,85.28
62.74,62.74,60.28,85.01,83.67
61.30,61.30,62.98,90.47,80.60
62.53,62.53,61.46,87.50,79.84
62.32,62.32,58.74,87.26,81.06
60.00,60.00,59.53,90.17,80.14
62.05,62.05,58.49,87.92,80.83
62.69,62.69,59.74,87.73,80.56
61.34,61.34,59.98,88.51,80.00
63.51,63.51,57.16,89.25,81.43
61.54,61.54,57.96,89.74,79.22
63.72,63.72,59.39,89.83,81.69
62.43,62.43,61.95,89.15,79.22
63.44,63.44,59.84,89.54,83.19
63.07,63.07,56.40,88.16,83.58
61.96,61.96,59.58,88.20,83.21
63.25,63.25,59.58,88.92,81.81
62.47,62.47,57.48,90.93,79.31
61.96,61.96,55.79,89.64,79.11
61.06,61.06,56.60,88.86,82.42
63.12,63.12,55.32,90.02,81.42
63.24,63.24,53.08,89.03,83.39
66.38,66.38,53.56,88.80,83.23
62.16,62.16,53.02,88.77,84.16
63.64,63.64,55.97,88.40,81.46
63.05,63.05,56.46,86.84,82.49
63.55,63.55,57.25,87.27,84.42
66.17,66.17,57.48,87.31,82.51
62.22,62.22,60.58,81.38,85.62
61.74,61.74,63.89,82.55,85.78
65.39,65.39,65.31,80.21,83.53
63.54,63.54,60.15,80.76,84.52
67.04,67.04,57.11,85.87,84.62
65.99,65.99,55.23,83.20,84.29
63.75,63.75,54.63,88.61,79.39
65.91,65.91,55.73,83.03,81.90
65.22,65.22,57.99,86.30,82.44
65.95,65.95,57.00,87.40,81.46
64.10,64.10,56.12,88.54,83.37
63.77,63.77,55.31,88.63,82.03
64.89,64.89,52.56,88.00,80.70
65.91,65.91,50.80,89.47,82.37
65.97,65.97,57.48,89.59,80.70
64.91,64.91,56.20,85.43,81.43
64.81,64.81,52.24,85.44,81.84
64.30,64.30,56.78,90.42,80.00
65.87,65.87,56.16,84.63,81.15
63.97,63.97,54.36,87.17,81.77
64.87,64.87,56.57,87.59,80.98
68.15,68.15,60.37,88.47,80.56
64.24,64.24,62.99,88.54,81.92
65.20,65.20,57.86,85.55,83.18
66.40,66.40,58.44,86.83,84.94
65.84,65.84,60.42,86.25,86.99
67.14,67.14,57.38,87.04,81.84
64.14,64.14,61.75,84.31,84.23
66.69,66.69,59.49,84.37,85.50
66.92,66.92,60.86,85.97,86.66
65.03,65.03,59.04,84.86,85.19
67.52,67.52,62.45,79.82,88.06
66.32,66.32,62.47,80.99,86.09
67.52,67.52,62.20,83.37,85.80
67.16,67.16,65.89,79.45,90.13
65.01,65.01,64.91,75.68,89.35
65.00,65.00,62.59,78.27,89.76
67.74,67.74,62.52,84.07,85.73
64.54,64.54,59.76,86.33,84.94
62.10,62.10,61.39,88.23,84.94
66.42,66.42,63.95,87.06,82.26
67.25,67.25,59.37,88.78,82.68
66.56,66.56,59.04,89.11,82.52
64.52,64.52,59.90,89.85,80.07
64.35,64.35,59.02,90.36,79.82
62.49,62.49,60.28,90.23,79.50
63.89,63.89,58.43,90.28,79.69
64.07,64.07,56.34,89.63,80.16
64.72,64.72,55.01,90.03,80.49
64.92,64.92,57.19,89.88,81.13
66.06,66.06,57.14,89.49,80.98
68.77,68.77,61.13,88.07,83.52
66.81,66.81,59.19,87.53,84.30
68.68,68.68,62.60,85.65,86.03
67.70,67.70,62.82,84.98,87.85
65.92,65.92,59.73,83.22,84.62
66.46,66.46,58.49,79.46,85.18
66.46,66.46,57.56,83.83,84.60
65.89,65.89,56.99,84.40,83.69
64.65,64.65,61.02,85.58,85.14
66.72,66.72,61.56,85.20,84.77
64.68,64.68,61.28,85.11,83.46
66.19,66.19,60.63,83.92,82.41
63.94,63.94,62.53,85.48,82.29
66.45,66.45,66.39,81.69,83.43
68.99,68.99,67.95,83.05,84.22
68.96,68.96,64.53,84.80,83.44
70.21,70.21,65.10,85.15,81.13
68.74,68.74,61.65,85.12,78.25
68.27,68.27,60.74,85.68,80.33
68.57,68.57,60.57,89.98,80.10
66.11,66.11,58.05,87.03,79.22
64.19,64.19,59.21,87.34,81.45
64.05,64.05,56.78,86.80,81.04
64.50,64.50,56.79,88.73,78.57
62.56,62.56,57.09,88.33,82.85
63.47,63.47,53.82,86.46,82.65
63.83,63.83,55.42,88.55,83.60
64.06,64.06,55.50,86.82,83.32
64.89,64.89,55.27,87.59,82.41
64.47,64.47,58.27,85.97,84.40
68.21,68.21,59.21,89.00,84.16
66.54,66.54,58.04,89.32,80.08
67.40,67.40,58.81,87.24,83.04
67.97,67.97,58.56,88.25,82.82
65.36,65.36,58.69,88.01,80.87
67.64,67.64,54.60,88.95,80.30
69.92,69.92,60.47,86.79,83.04
67.36,67.36,61.24,87.46,84.22
69.39,69.39,58.66,86.62,84.63
65.30,65.30,59.87,86.51,82.90
67.94,67.94,59.92,83.52,83.51
69.40,69.40,63.69,86.30,85.13
71.36,71.36,59.61,84.39,85.19
67.38,67.38,64.77,84.53,83.50
74.99,74.99,64.37,83.56,85.51
66.94,66.94,61.34,84.27,82.33
67.17,67.17,60.00,83.68,84.87
69.47,69.47,62.47,83.03,83.04
66.46,66.46,65.25,82.01,81.12
66.39,66.39,60.25,83.77,82.10
65.85,65.85,59.90,85.23,85.09
63.64,63.64,61.13,81.88,86.43
63.83,63.83,60.35,84.47,87.91
65.70,65.70,64.62,84.03,89.06
65.45,65.45,68.44,80.75,87.79
64.84,64.84,65.12,81.78,88.15
63.99,63.99,60.90,82.76,87.05
63.34,63.34,62.95,78.51,89.93
64.65,64.65,64.98,77.57,88.58
64.47,64.47,64.43,78.35,89.04
65.69,65.69,64.94,80.02,87.81
66.53,66.53,68.91,82.74,87.31
65.93,65.93,61.16,83.10,83.93
66.23,66.23,63.43,87.01,82.58
69.00,69.00,67.24,83.95,84.01
68.19,68.19,63.17,85.27,81.25
67.35,67.35,64.50,87.94,79.53
66.95,66.95,63.27,84.74,81.56
66.49,66.49,61.90,86.45,81.83
67.52,67.52,65.17,89.93,82.43
66.22,66.22,62.94,88.11,80.53
64.97,64.97,62.01,87.71,81.97
68.73,68.73,60.51,88.43,82.04
68.18,68.18,58.81,88.97,79.55
67.98,67.98,61.10,89.52,81.55
67.55,67.55,62.70,88.91,82.32
68.22,68.22,63.98,88.15,82.45
68.65,68.65,64.24,87.93,81.19
67.98,67.98,64.96,87.89,81.68
64.77,64.77,65.73,88.35,79.93
65.82,65.82,65.44,86.45,81.97
63.77,63.77,61.30,85.62,82.74
64.34,64.34,61.16,87.45,81.37
67.52,67.52,58.13,85.15,84.50
68.39,68.39,59.77,84.12,84.38
65.33,65.33,57.49,86.79,81.54
64.12,64.12,61.45,86.82,78.80
65.97,65.97,58.57,83.24,83.30
66.18,66.18,60.99,86.42,84.48
65.97,65.97,63.82,87.19,82.87
65.29,65.29,62.37,88.64,82.36
68.23,68.23,61.85,88.82,80.97
67.33,67.33,63.40,87.83,81.11
66.24,66.24,62.31,87.44,80.31
63.79,63.79,62.40,85.84,79.91
65.32,65.32,62.27,87.76,81.67
68.51,68.51,60.98,85.14,81.42
65.31,65.31,64.36,85.19,81.54
66.79,66.79,64.39,87.61,81.06
67.68,67.68,65.94,84.13,80.34
66.64,66.64,62.84,82.50,83.67
68.78,68.78,65.77,86.46,80.90
66.53,66.53,63.71,86.00,84.12
66.10,66.10,66.95,83.35,85.20
70.74,70.74,63.60,86.46,85.51
71.35,71.35,65.75,86.39,85.04
67.22,67.22,64.29,86.39,83.45
71.93,71.93,60.35,86.81,83.55
68.20,68.20,59.89,87.79,82.83
68.53,68.53,62.20,87.39,80.63
69.14,69.14,63.15,86.64,81.98
65.49,65.49,61.52,85.85,81.36
65.69,65.69,61.54,87.64,81.46
65.71,65.71,62.05,87.39,80.93
63.62,63.62,63.06,86.34,80.24
67.83,67.83,60.54,86.02,84.00
68.08,68.08,60.37,86.48,80.93
68.83,68.83,62.97,86.37,83.80
71.14,71.14,63.63,85.88,82.04
70.04,70.04,60.72,87.49,81.21
68.50,68.50,57.44,83.85,81.62
68.60,68.60,60.45,86.56,79.00
71.19,71.19,59.74,83.03,84.24
68.61,68.61,60.76,85.88,83.09
74.63,74.63,60.95,85.91,83.17
67.41,67.41,62.29,87.21,82.97
71.26,71.26,60.95,84.17,83.35
71.69,71.69,55.97,85.71,79.40
70.30,70.30,59.88,85.98,81.04
70.84,70.84,57.65,86.94,80.11
67.47,67.47,59.66,86.34,80.80
67.49,67.49,60.99,84.02,83.19
68.30,68.30,63.62,86.32,82.94
69.82,69.82,61.48,81.68,83.76
67.83,67.83,60.92,84.30,82.95
70.20,70.20,60.05,83.24,83.48
67.24,67.24,61.43,81.96,82.23
67.45,67.45,63.13,85.33,83.64
68.89,68.89,62.59,83.35,83.81
65.14,65.14,60.14,86.20,82.63
66.31,66.31,60.45,83.62,85.75
69.56,69.56,59.85,84.88,85.25
65.06,65.06,59.66,85.44,85.93
63.14,63.14,63.66,84.96,86.25
66.30,66.30,63.86,80.37,85.04
66.99,66.99,66.06,79.39,83.34
69.02,69.02,62.66,83.17,84.68
68.67,68.67,61.43,78.31,82.81
70.46,70.46,66.50,82.35,84.19
69.88,69.88,65.07,86.03,84.15
67.78,67.78,62.87,84.97,84.96
67.32,67.32,66.21,82.91,83.21
65.46,65.46,66.16,86.38,83.42
65.12,65.12,66.70,83.53,82.20
64.15,64.15,65.27,87.47,82.79
64.20,64.20,63.52,88.87,82.83
65.77,65.77,63.48,90.42,79.20
63.94,63.94,61.07,90.07,78.82
66.11,66.11,62.60,89.37,77.79
